,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.299416,2.6119897,0.0,2.61198970000000,PySRFunction(X=>2.61198970000000)
1,3,8.258533,x0 / 0.18199377,0.15675203705639068,x0/0.18199377,PySRFunction(X=>x0/0.18199377)
2,4,5.2804003,cube(x0 * 2.1406822),0.4472450596157105,9.80971959752521*x0**3,PySRFunction(X=>9.80971959752521*x0**3)
3,5,1.1771251,-0.5718482 / (x0 + -1.0045682),1.500926799437512,-0.5718482/(x0 - 1.0045682),PySRFunction(X=>-0.5718482/(x0 - 1.0045682))
4,6,0.9667785,-1.3366851 / (cube(x0) + -0.994653),0.1968609785128727,-1.3366851/(x0**3 - 0.994653),PySRFunction(X=>-1.3366851/(x0**3 - 0.994653))
5,7,0.96508247,-0.95097274 / tanh(square(x0) + -0.9990061),0.0017558514428088878,-0.95097274/tanh(x0**2 - 0.9990061),PySRFunction(X=>-0.95097274/tanh(x0**2 - 0.9990061))
6,8,0.8056813,-0.50170183 / (x0 - tanh(x0 / 0.1933664)),0.180525303944861,-0.50170183/(x0 - tanh(x0/0.1933664)),PySRFunction(X=>-0.50170183/(x0 - tanh(x0/0.1933664)))
7,9,0.74561936,(0.09486806 / x0) - (0.5178819 / (x0 + -1.0015917)),0.07747302618291085,-0.5178819/(x0 - 1.0015917) + 0.09486806/x0,PySRFunction(X=>-0.5178819/(x0 - 1.0015917) + 0.09486806/x0)
8,10,0.09051224,-0.50440484 / (tanh(x0 * x1) * (-1.0014834 + x0)),2.1087301385201203,-0.50440484*1/((x0 - 1.0014834)*tanh(x0*x1)),PySRFunction(X=>-0.50440484*1/((x0 - 1.0014834)*tanh(x0*x1)))
9,11,0.009066746,(-0.5093656 / (x0 + -1.0011314)) + (0.4957218 / (x0 * x1)),2.300871655583834,-0.5093656/(x0 - 1.0011314) + 0.4957218/((x0*x1)),PySRFunction(X=>-0.5093656/(x0 - 1.0011314) + 0.4957218/((x0*x1)))
10,13,0.008765704,(((0.4990951 / x1) / x0) + -0.02882978) - (0.5148953 / (x0 + -1.0013967)),0.016883299997715175,-0.02882978 - 0.5148953/(x0 - 1.0013967) + 0.4990951/(x0*x1),PySRFunction(X=>-0.02882978 - 0.5148953/(x0 - 1.0013967) + 0.4990951/(x0*x1))
11,15,0.0035744063,(-0.50794005 / ((x0 + -1.0003157) + (x1 * -3.8269358e-5))) + ((0.49521172 / x1) / x0),0.4485238710876836,-0.50794005/(x0 + x1*(-3.8269358e-5) - 1.0003157) + 0.49521172/(x0*x1),PySRFunction(X=>-0.50794005/(x0 + x1*(-3.8269358e-5) - 1.0003157) + 0.49521172/(x0*x1))
12,17,0.0034818414,(((0.49685726 / x0) / x1) + -0.017867794) - (0.51062304 / ((x0 + -1.0004141) + (x1 * -3.9259936e-5))),0.013118900325728315,-0.017867794 - 0.51062304/(x0 + x1*(-3.9259936e-5) - 1.0004141) + 0.49685726/(x0*x1),PySRFunction(X=>-0.017867794 - 0.51062304/(x0 + x1*(-3.9259936e-5) - 1.0004141) + 0.49685726/(x0*x1))
13,19,0.0033431253,(((x0 * -0.10845008) + (0.4969533 / x0)) / x1) - (0.5102849 / ((x0 + -1.0003542) + (x1 * -4.032304e-5))),0.02032760186676701,-0.5102849/(x0 + x1*(-4.032304e-5) - 1.0003542) + (x0*(-0.10845008) + 0.4969533/x0)/x1,PySRFunction(X=>-0.5102849/(x0 + x1*(-4.032304e-5) - 1.0003542) + (x0*(-0.10845008) + 0.4969533/x0)/x1)
